头痛,白质,99500000|13800000|132000
甲肝,草料,11400000|6110000|720
小儿发热,时有发热,12500000|8730000|1430000
晕动病,尝鲜,3150000|33500000|340
咳血,反复咯血,8390000|2100000|241000
面肌萎缩,肌萎缩,1380000|3480000|41000
银屑病,牛皮癣,73000000|70300000|955000
喘鸣,先天性喉喘鸣,1710000|2560000|274000
晕厥,昏厥,16700000|18300000|293000
胃阴虚,胃胀,1610000|17000000|32300
呼吸音低,呼吸音粗,2230000|424000|11200
酸中毒,撤防,14300000|1030000|1760
三尖瓣下移,三尖瓣下移畸形,702000|2600000|278000
得宜,瘀斑,6870000|5170000|1580
皮肤软组织感染,软组织感染,3240000|3650000|321000
比翼,拉肚子,9630000|58900000|8130
齿龈出血,牙龈出血,3120000|10900000|76200
爆破,呼吸困难,66600000|14600000|32500
腹泻与便秘交替,便秘,2100000|92400000|1430000
磨牙,磨牙症,36300000|2350000|346000
咽喉不利,咽喉干,2910000|3850000|154000
阴茎硬结症,耳针,467000|2010000|5
脊髓灰质炎,小儿麻痹症,7470000|5860000|76900
视网膜动脉硬化,卡尼丁,2980000|180000|229
变形性骨炎,畸形性骨炎,757000|1420000|62900
胆囊息肉,殿后,18800000|4260000|1
心跳过速,窦性心动过速,3230000|2070000|92800
颈部疼痛,流鼻血,9670000|23400000|158000
心跳停止,不伦不类,5680000|10300000|42600
喂食困难,吞咽困难,2170000|2890000|54700
小管间质性肾炎,间质性肾炎,1580000|1980000|155000
肺不张,肺膨胀不全,4130000|357000|19800
覆没,呼吸衰竭,17200000|7150000|8370
疼痛,性交疼痛,100000000|7040000|938000
胸痹心痛,心痛,1540000|73600000|156000
对流层,慢性粒细胞白血病,2220000|2370000|9
渡口,房室传导阻滞,23300000|4860000|4
重症肌无力症,粗浅,2570000|10100000|455
颗粒物,眼睑浮肿,17600000|6430000|4070
中暑,告竣,51900000|1050000|1160
感染性发热,发热,6080000|100000000|328000
辅导,月经不调,100000000|78500000|31100
神经胶质瘤,胶质瘤,1490000|7070000|181000
免疫损害,曲发,10800000|252000|5
大便溏泄,腹泻,2690000|100000000|69200
兵源,性病,2510000|82600000|1950
皮质下痴呆,痴呆,230000|53800000|24100
左束支中隔支传导阻滞,中隔支阻滞,526000|548000|60400
脑水肿,剧烈头痛,6490000|6850000|151000
白癜风,白癜,60200000|2780000|224000
不堪设想,肺水肿,18900000|8470000|3120
白细胞减少,而后,6410000|97000000|88700
嗜睡,财源,24700000|40400000|5320
血红蛋白尿,血尿,1990000|20700000|119000
放屁,痔核,43700000|2670000|119000
急性淋巴细胞性白血病,急淋,1050000|561000|21800
大骨节病,大舅子,1190000|1840000|3
不典型增生,宫颈不典型增生,2050000|1640000|163000
待考,肠梗阻,4880000|16400000|387
梅毒感染,梅毒,8380000|41200000|348000
心跳过速,电子眼,3230000|7780000|323
牙齿感觉过敏症,低保,4390000|44800000|3770000
崇奉,泌尿系感染,2190000|7000000|
泌乳素,布料,5130000|77300000|1280
钢丝绳,咳血痰,34800000|1160000|3
重度贫血,贫血,7240000|90900000|737000
乳泣,溢乳症,382000|62000|191
充血性心力衰竭,春分,2290000|12400000|275
紫绀,紫癜,7820000|23400000|219000
心内膜弹力纤维增生,特发性震颤,215000|642000|234
不休,恶心与呕吐,67400000|17700000|115000
胃气上逆,呃逆,1110000|5820000|89400
颅内出血,脑出血,8890000|33000000|162000
头痛,普通型偏头痛,99500000|58400|1560000
脊髓病变,脊髓病,7360000|1040000|40200
办事处,阴囊肿大,86000000|6060000|560000
词义,血小板下降,18900000|4810000|17800
奉养,厌食,3070000|73000000|2220
心源性呼吸窘迫,阵发性呼吸困难,2220000|2700000|179000
排尿障碍,排尿不适,5410000|4280000|436000
骨髓损害,骨痛,4530000|14700000|167000
出猎,突发性聋,3680000|1980000|6
充血性心肌病,工具书,970000|52100000|646
大有人在,呼吸衰竭,11400000|7150000|892000
水潴留,胃潴留,808000|2220000|4030
听力减退,听力下降,2960000|2800000|177000
磁通量,子宫内膜增生,3220000|10200000|1
血压高,血压升高,25500000|11200000|1050000
变应性鼻炎,绰绰有余,2900000|12600000|
着色真菌病,着色芽生菌病,725000|712000|51300
心烦,烦心,54300000|25300000|264000
小儿结核性脑膜炎,结脑,1370000|912000|9020
伪膜性肠炎,垂暮,484000|2760000|
发作性腹痛,婵娟,2200000|17400000|3
内痔,痔核,72400000|2670000|685000
山中宰相,初民,694000|1670000|5
关节液渗出,关节积液,1060000|7120000|93500
手五里,五里,134000|51700000|12200
病历,诊籍,100000000|78000|2300
心前区隐痛,编号,823000|100000000|47400
风寒湿痹,风寒,3160000|40700000|352000
保暖,上腹部压痛,88800000|7010000|474000
体检,被子植物,96800000|5950000|3940
喘息,气促明显,38600000|35000|83100
发烧,时有发热,98200000|8730000|1600000
地方性克汀病,地甲病,218000|45700|820
活埋,埋葬,18500000|31200000|87400
反复晕厥,唾血,2290000|327000|610
黑热病,内脏利什曼病,1800000|673000|6050
气血失和,气短,1180000|29700000|10400
泌尿系统感染,尘嚣,6600000|7150000|7
关节肿胀,关节肿痛,9180000|9830000|718000
急性阑尾炎,盲肠炎,5450000|961000|11100
立普妥,降血脂,1270000|16000000|13900
脓疱病,传染性脓疱病,3750000|985000|32300
献血,纵隔增宽,28500000|1660000|8210
颈强直,颈部不适,2360000|5110000|2980000
骨皮质变薄,不堪回首,1410000|15100000|1
热交换器,热交换,11200000|17800000|468000
延髓,延脑,3180000|661000|11400
腹痛,上腹痛,86600000|4200000|1170000
小儿咳嗽,咳嗽,16300000|100000000|2050000
腹胀,上腹胀,51300000|587000|600000
面肌痉挛,便利店,3310000|71300000|543
妊娠恶阻,沉寂,690000|62100000|60100
乳溢,溢乳症,3780000|62000|8630
泌乳素,催乳素,5130000|6320000|125000
佛寺,短暂性脑缺血发作,14100000|1930000|2
皮下脂肪萎缩,皮下结节,1490000|2180000|39900
下肢水肿,海蛇,8430000|4350000|4330
点穴,打穴,69100000|430000|14700
疥螨病,大便溏泄,137000|2690000|1
过敏性肺炎,电信,2560000|100000000|2430
白蔹,高动力性循环状态,1250000|136000|2
电饭煲,舌苔黄,62400000|3400000|1060
无汗症,无汗,145000|4720000|14800
答谢,肾脏异常,45700000|6430000|18900
肺泡出血,肺部异常,1570000|5530000|158000
等待,气急,100000000|24000000|155000
神阙,脐中,3420000|1310000|32300
劳力性呼吸困难,呼吸困难,924000|14600000|85300
单睑,大豆,232000|80100000|3
泪腺,慢性化脓性骨髓炎,6070000|540000|7460
劳力性呼吸困难,阵发性呼吸困难,924000|2700000|65900
急性中耳炎,中耳炎,1150000|39100000|120000
吞咽发呛,吞咽不适,125000|2980000|7090
兔热病,土拉菌病,3250000|26500|903
男子性功能障碍,过敏性皮炎,5240000|12600000|89800
草料,腹痛,6110000|86600000|7060
口淡无味,口淡,1130000|1820000|42700
结节,肺部结节,75600000|5350000|532000
发热,牛皮癣,100000000|70300000|409000
登场,老年斑,80400000|8400000|34500
磷,红磷,100000000|3590000|283000
断肠,小眼球,16100000|868000|1
息肉,胃息肉,74400000|3910000|169000
先天性睾丸发育不全,骨髓炎,5600000|15200000|163000
立普妥,呼吸浅,1270000|1250000|386
脚气病,足癣,4050000|15700000|120000
时有恶心,大战,2930000|98200000|3260
凹版,屈光不正性弱视,5540000|412000|36500
小儿再生障碍性贫血,再障,1570000|2070000|101000
脑桥小脑角综合征,小脑共济失调,155000|1720000|4640
动手,紫癜性肾炎,100000000|4970000|389000
血尿伴蛋白尿,血尿,1180000|20700000|172000
肝区痛,肝区疼痛,547000|2030000|10700
稀便,安度,3320000|11100000|4090
芬必得,断案,5540000|5620000|1
癌性输尿管狭窄,输尿管狭窄,1460000|5480000|148000
长夜,视野缺损,21900000|1200000|1390
甲状腺机能减退症,沉冤,816000|2280000|
关节痛,关节积液,16800000|7120000|229000
亚临床甲状腺功能亢进,亚临床甲亢,180000|879000|14800
菠萝蜜,口腔溃疡,6740000|71600000|8680
心肌缺血,缺血性心脏病,19000000|1540000|43800
颞动脉炎,关节液渗出,2040000|1060000|2910
不法,急性腹痛,94200000|12800000|11100
神志不清,电子,8050000|100000000|110000
过敏性鼻炎,变应性鼻炎,30600000|2900000|168000
急淋,丑时,561000|3980000|1
痔疮,痔核,77000000|2670000|193000
节段性肌张力障碍,肌张力障碍,68500|1430000|6150
静脉曲张,差事,39400000|13300000|4500
泌尿道感染,药物过敏反应,3600000|4850000|119000
痉挛,眼睑痉挛,64100000|1240000|217000
水肿,呼吸困难加重,89800000|5230000|423000
单纯性肥胖,肥胖,2400000|84600000|212000
小眼球,小眼,868000|15900000|240000
流鼻血,反复鼻出血,23400000|1820000|284000
胸痛,窦房折返性心动过速,22600000|254000|9210
晕针,头晕,1780000|91100000|71000
出兵,心脏杂音,26200000|2010000|191000
妊娠期,怀孕期,25100000|25400000|3680000
眼底改变,眼底病变,2960000|5440000|383000
罢教,急性荨麻疹,284000|1520000|
疼痛,背部疼痛,100000000|9930000|882000
咳嗽,夜间咳嗽,100000000|7290000|6470000
阴道恶性肿瘤,奋飞,5720000|1630000|3
殡殓,流行性乙型脑炎,299000|1900000|
胃肠功能紊乱,肠道功能紊乱,9670000|9010000|5110000
舌苔薄白,苔薄,3270000|4450000|141000
干红,喂食困难,22300000|2170000|3030
上腹部肿块,鹁鸽,2090000|401000|
喂食困难,张口困难,2170000|2620000|126000
视力视野改变,粉红,145000|87900000|7950
镖客,肾血管平滑肌脂肪瘤,3820000|981000|
逆向型房室折返性心动过速,心动过速,680000|12300000|72600
杠铃,重度肥胖,10500000|3740000|12500
持续性咳嗽,咳嗽明显,3780000|8760000|187000
督学,乳腺囊性增生,8810000|1450000|
抑郁症,都市,74100000|100000000|156000
上腹部疼痛,右上腹痛,3970000|2510000|4230000
痴笑,细菌性肠炎,2780000|6560000|173000
初秋,多系统器官功能衰竭,68600000|1690000|13000
心瓣膜病变,心脏瓣膜病变,2470000|1840000|82400
咳痰,簇拥,14500000|19500000|1190
吐酸,反酸,2330000|7290000|43000
脾大,脾肿大,2390000|8160000|84100
心包填塞,心包积液,710000|4820000|15000
急性腹痛,小腹痛,12800000|6540000|196000
水肿,脑水肿,89800000|6490000|280000
出让,宫颈不典型增生,78600000|1640000|91400
肠功能紊乱,胸痛,11000000|22600000|413000
陶弘景,常委,2720000|87600000|4480
流鼻血,鼻出血,23400000|11500000|310000
喂食困难,进行性吞咽困难,2170000|281000|16400
中枢性发热,间断发热,1670000|3920000|98800
肋膜炎,药肝,272000|4300000|551
头痛,放诞,99500000|897000|4000
肺外症状,肺脓肿,1140000|4330000|18500
苍天,肌张力减低,28500000|1590000|4
脑缺氧,头晕,3160000|91100000|119000
浑身酸痛,全身酸痛,7280000|6210000|1510000
关节松弛,膝关节疼痛,5450000|11400000|720000
长期,获得性免疫缺陷综合征,100000000|1630000|151000
帝王,卡氏肺孢子虫肺炎,81000000|651000|101000
佛手,脊柱侧弯,12600000|5430000|2250
发音障碍,言语障碍,2820000|6570000|17700
大票,脑钙化,18600000|96700|
辩论,进行性排尿困难,79500000|538000|2580
缺钙,茶汤,41000000|9050000|11600
念珠菌感染,念珠菌性外阴阴道炎,5650000|1800000|353000
食管瘘,食管异物,2720000|5310000|251000
腹部肿块,上腹部肿块,6560000|2090000|221000
骨癌,软骨肉瘤,6800000|2370000|42700
筹组,呼吸音粗,1540000|424000|
皮肤出血点,皮肤出血,2160000|12200000|141000
搏动性头痛,头痛加重,5450000|8220000|5640000
过敏性鼻炎,胆道,30600000|16200000|145000
大不敬,骨癌,2710000|6800000|8
慢性粒细胞白血病,慢性髓细胞白血病,2370000|6920000|484000
咽喉疼痛,簿册,11400000|973000|974
捣毁,咽部充血,14000000|3530000|729
白癜风,咳嗽,60200000|100000000|446000
免疫功能障碍,免疫球蛋白缺乏,8040000|2000000|461000
过敏性肺炎,刚正不阿,2390000|4120000|
泼尼松,强的松,5030000|4940000|55300
晒斑,突发性聋,6490000|1980000|17200
免疫缺陷病,食少,2940000|11500000|8860
精神恍惚,精神萎,2090000|415000|78400
震颤,爱神,23100000|17000000|8670
肝功能受损,肝功能损害,3190000|5000000|1660000
绞痛,变异型心绞痛,74400000|1660000|185000
晕动症,斗牛舞,787000|853000|
癔病,歇斯底里症,3170000|237000|4330
朝服,腹胀明显,3690000|3990000|1450
红细胞体积增大,红细胞增多,1230000|4650000|276000
咯血,肌张力障碍,9780000|1430000|9730
多胺,聚胺,816000|3200000|567000
呼吸窘迫综合症,呼吸困难加重,2010000|5230000|135000
铁锈色痰,咳脓痰,764000|326000|47700
表露,咳嗽,19800000|100000000|126000
肌肉发育不良,肌肉劳损,3710000|1990000|46400
焦虑状态,顿挫,6480000|18300000|26900
克山病,地方性心肌病,1430000|55600|4690
翠绿,浅表淋巴结肿大,33700000|1940000|410
贝多,抑郁发作,2110000|9060000|1550
乏力,咳嗽明显,86900000|8760000|446000
胃食管反流症状,心肌缺血,1550000|19000000|122000
红斑结节,结节性红斑,7810000|1130000|98700
阴门,丰碑,1020000|16500000|504
荨麻诊,淡菜,302000|3100000|87
皮肤色素沉着,帮凶,4770000|13400000|1910
幼儿急疹,婴儿玫瑰疹,4730000|635000|88600
攒竹,胃痛,3090000|35700000|152000
尿崩症,尿崩,5410000|7420000|192000
咳脓痰,底座,326000|78800000|696000
出超,咳嗽,13100000|100000000|10600
鼻出血,鼻梁,11500000|35000000|186000
孵化,关东糖,75100000|152000|7
乳房肿块,乳腺肿块,9670000|9530000|1010000
脾大,冠状动脉硬化,2390000|5140000|22500
定购,头痛,14900000|99500000|19800
肛门畸形,脱肛,6310000|10600000|147000
耳聋,长天,54000000|24800000|13300
眼睑,眼皮,33000000|78600000|624000
感觉障碍,高精尖,8630000|9490000|5800
阳萎,阴痿,8390000|339000|4560
心脏停搏,心跳停止,1110000|5690000|29900
晕机,头晕,1680000|91100000|37900
骨关节病,捕房,4700000|291000|
蛛网膜囊肿,大人物,1220000|25800000|1
骨软骨瘤,外生骨疣,4000000|321000|13500
崩溃,脑膜炎,84200000|16400000|25900
婴幼儿型内斜视,防冻,527000|21100000|48500
咳痰,咳痰带血,14500000|2390000|272000
视力下降,心律失常,9940000|36600000|181000
慢性肺原性心脏病,肺心病,525000|10700000|18000
软纤维瘤,皮赘,2560000|610000|30600
吞咽不适,头痛,2980000|99500000|155000
传声筒,精神萎靡,2130000|3510000|2770
吞咽障碍,吞咽困难,2930000|2890000|24400
苔黄,封冻,4420000|2790000|1
大兴土木,胆囊息肉,5310000|18800000|4
变动性,食管癌,2190000|29700000|532
药物过敏反应,药物过敏,4850000|9420000|2930000
性功能障碍,听力障碍,70100000|4040000|29000
甲状腺机能亢进,甲亢,6200000|72500000|165000
肚脐,肚脐眼,56900000|14800000|926000
骨量减少,眼睑浮肿,797000|6430000|1140
心率过缓,心动过缓,2360000|4790000|210000
儿童脑积水,阵发性呼吸困难,2210000|2700000|110000
紫斑,反面,3110000|70600000|2910
等价,收缩期震颤,39600000|168000|20700
反复肺炎,肺炎,6880000|83600000|418000
异性装扮癖,叠印,2110000|932000|
心内膜弹力纤维增生,心内膜炎,215000|3840000|142000
流行性脑脊髓膜炎,咳脓痰,1730000|326000|56600
胃排空延缓,胃痛,754000|35700000|50900
甲状腺功能低下,甲低,6980000|1280000|68300
大款,眼肌瘫痪,13500000|242000|31200
轻度精神发育迟滞,精神发育迟缓,1000000|1730000|130000
甲状腺异常,发动机,10000000|100000000|7580
陈诉,肥胖症,1380000|14700000|188
持续性咳嗽,边疆,3780000|32900000|1270
基底细胞乳头瘤,蛋白尿,350000|11400000|23900
疼痛,膝关节疼痛,100000000|11400000|1040000
空腹低血糖,低血糖症,4740000|5790000|331000
骨片,被告,2840000|82500000|1620
卡氏肺囊虫肺炎,阿弥陀佛,512000|30100000|1
固醇,甾醇,4220000|4550000|34500
心跳过速,阵发性室上性心动过速,3230000|1860000|233000
咳痰,黄痰,14500000|3790000|134000
易醒,皮肤发黄,5090000|5960000|19900
转氨酶增高,转氨酶升高,3370000|4010000|319000
疲乏,乏力,22800000|86900000|387000
氨基酸代谢病,氨基酸病,1330000|51300|3150
风湿性多发性肌痛症,肌痛,897000|5770000|88100
跌落,神经纤维,51000000|4740000|2930
日射病,中暑,342000|51900000|25000
呼吸浅慢,表态,420000|71700000|28700
疣目,偶有恶心,153000|2060000|341
超拔,搏动性头痛,1980000|5450000|801
晕眩,头晕,12500000|91100000|270000
结肠息肉,边沿,4170000|14900000|463
茶余饭后,神阙穴,15000000|1810000|655
金雀花,锦鸡儿,926000|797000|3640
咳嗽,咳嗽多,100000000|4720000|1690000
营养不良性水肿,营养不良,3210000|51200000|308000
腹痛,阵发性腹痛,86600000|3840000|390000
刺猬,免疫力低下,33900000|6600000|7270
地质学,气穴,10300000|1490000|492
辨证论治,施治,7240000|13900000|198000
干贝,痤疮,6100000|64600000|15200
消化性溃疡,附注,12300000|18600000|7770
痉挛性便秘,便秘,709000|92400000|116000
静脉,锋面,95500000|2580000|1690
周围神经损害,周围神经炎,2460000|1980000|127000
卡氏肺囊虫肺炎,白地,512000|6260000|
幽门,反超,23400000|16500000|483
年龄相关性白内障,老年性白内障,408000|1270000|9670
咽喉不利,咽喉溃疡,2910000|6960000|178000
肾脏缩小,肾萎缩,2740000|68500000|49900
心脏异常,打比,15700000|9430000|6380
传导阻滞,房室传导阻滞,3820000|4860000|251000
心跳过速,心动过速,3230000|12300000|273000
肺结核,欲吐,75100000|1490000|17800
盐卤,卤碱,1390000|77600|1020
中药,法理,100000000|39400000|83800
定准,色素,3840000|91300000|233000
