尺子,痔,3010000|10500000|262000
义齿,假牙,1120000|9230000|30400
伴星,甲状腺异常,233000|645000|178
肌张力减低,妊娠呕吐,172000|613000|52800
食管梗阻,顶风,526000|3690000|907
三氯甲烷,氯仿,484000|856000|13300
乙醇,无水乙醇,7070000|462000|46300
新生儿破伤风,脐风,567000|713000|14100
步态不稳,烦心,813000|4360000|3080
食道癌,尿糖阳性,2790000|1050000|63400
腰部钝痛,腰痛,530000|59800000|11300
便血,皮肤软组织感染,4000000|680000|142000
棒球,急性单纯性胃炎,49500000|359000|709
胁痛,阴门,2330000|556000|1790
酮症酸中毒,酮症,2230000|2170000|228000
阳溪,中魁,426000|177000|17100
鼻出血,筚篥,2840000|89800|33200
息肉,第二审,8700000|1070000|91000
上腹部疼痛,上腹痛,2220000|3030000|92800
巨舌,巨舌症,361000|80100|8020
菌尿,尿异常,424000|11000000|12600
动容,乳房肿块,6490000|889000|2500
月经失调,月经不调,1560000|520000|52200
尿痛,排尿疼痛,1380000|627000|46500
绑腿,肥胖症,900000|2510000|1320
眼睑肥厚,心包填塞,251000|138000|9310
采买,咳嗽性晕厥,13700000|357000|1200
花斑糠疹,汗斑,464000|582000|3590
肥美,脾胃虚弱,4480000|1880000|7660
阴户,肺部异常,6000000|986000|3920
冰毒,甲基苯丙胺,5350000|350000|12800
把手,输尿管狭窄,37300000|476000|2880
眼底异常,眼底出血,633000|2350000|85000
内耳,迷路,1500000|25800000|12800
胃粘膜脱垂,胃溃疡,186000|3400000|20100
血红蛋白尿,泪点,434000|4430000|1400
过敏,当年,45700000|104000000|67800
乙醇,火酒,7070000|1750000|10700
低等植物,神经纤维,5400000|876000|51100
甲亢危象,帛书,161000|492000|179
兜肚,视力减退,114000|639000|42
防洪,突发性耳聋,5200000|823000|2460
呼吸衰竭,呼吸不畅,1520000|1340000|111000
爱情,贪食,294000000|1220000|64700
阴部溃疡,外阴溃疡,603000|477000|80800
副鼻窦炎,鼻窦炎,717000|2510000|50300
甲型病毒性肝炎,甲肝,501000|762000|29300
眉头,外耳道炎,26400000|908000|51200
颌下腺炎,断交,170000|2920000|14
白首,足底筋膜炎,3060000|1790000|9700
充血,眼结膜充血,11700000|627000|155000
尖锐湿疣,上腹部肿块,8050000|424000|119000
疖,疖病,1740000|582000|57800
心脏重量增加,班子,614000|19700000|34200
大建,牙龈炎,28400000|1180000|2530
腹胀,腹胀明显,7300000|697000|64700
皮肤硬化,硬化萎缩性苔藓,14000000|108000|11400
痣,发现,19200000|670000000|50200
胼胝,成交,334000|137000000|6000
超凡入圣,臁疮,613000|195000|1990
性交困难,福利,533000|289000000|142000
截瘫,偏瘫,3390000|2490000|30600
肝衰竭,肝功能衰竭,2420000|663000|70700
脑瘫,海绵肾,9920000|587000|134000
胃食管反流症状,食管返流,505000|605000|59200
腹泻与便秘交替,腹泻,437000|23100000|42900
心慌气短,心悸,962000|8100000|18900
出冷汗,冷汗,1550000|19700000|96300
白果,痄腮,4030000|182000|3820
前列腺硬结,前列腺结石,397000|607000|83000
扶正祛邪,感觉性共济失调,507000|307000|1520
初露头角,消化性溃疡,245000|928000|30
子病,病儿,2380000|225000000|146000
冠状动脉栓塞,动脉栓塞,426000|1070000|22900
心跳过速,心跳快,508000|709000|60200
疼痛,颈部疼痛,76400000|563000|56600
龋,兵源,1580000|526000|413
头昏,发作性眩晕,4280000|497000|74300
海蛇,豺狼,1870000|2650000|2460
尿道感染,泌尿系感染,2160000|1210000|151000
痤疮,青春痘,9140000|7170000|49000
关节强直,关节强硬性脊椎炎,476000|18300|934
流行性出血性结膜炎,红眼病,277000|1200000|5150
痣细胞痣,伴同,466000|446000|465
气机不畅,博闻强识,721000|4480000|7300
海狗肾,腽肭脐,505000|436000|1530
高等,外阴瘙痒症,134000000|633000|16600
基底细胞上皮瘤,基底细胞瘤,249000|536000|30400
增生性瘢痕,瘢痕,568000|4470000|35500
瘟疫,重唱,9250000|1390000|5320
反复肺炎,肺炎,442000|25900000|44600
冠状动脉硬化,翻动,501000|2220000|176000
甲状腺肿大,地方性甲状腺肿,5660000|412000|61300
花粉症,枯草热,35200000|583000|3570
皮下气肿,皮下肿物,552000|416000|26900
频繁呕吐,排尿不畅,618000|678000|50800
丰碑,寒厥,2600000|422000|8000
色素沉着,皮肤色素沉着,1940000|770000|76900
爆胎,心脏停搏,4430000|2450000|5310
舛错,粘液血便,528000|240000|18400
猩红热样皮疹,皮疹,149000|4110000|21400
成骨肉瘤,散光,323000|6250000|29300
饭盒,咳嗽多,6220000|1230000|77300
腹部压痛,出操,540000|483000|60
象限性偏盲,偏盲,7520|96500|754
胀痛,腹胀痛,7070000|835000|49500
石碱,直肠疼痛,484000|477000|237000
肌无力,担忧,2560000|39100000|30300
大肠息肉,直肠息肉,513000|2080000|54800
迁移性脓肿,脓肿,20900|4510000|2090
超脱,胁变,8620000|543000|183000
局限性肌张力障碍,肌张力障碍,67100|1510000|20300
小儿急性支气管炎,急性气管支气管炎,590000|523000|60200
视力视野改变,视力减退,499000|638000|27500
药物过敏反应,过敏,801000|45700000|82900
心脏畸形,心脏扩大,737000|617000|320000
低血容量休克,低血容量,243000|1940000|57700
先兆子痫,驰援,2200000|2560000|283
流行性出血热,肾综合征出血热,3120000|2650000|44700
福州戏,皮肤硬化,513000|14000000|26500
本戏,正常眼压性青光眼,1550000|387000|2800
支气管肺隔离症,气滞,373000|2150000|28200
兵谏,肥胖症,190000|2510000|52
小儿咳嗽,咳嗽多,3240000|1230000|88600
肌张力障碍,板栗,1510000|6460000|14900
分类,黑素细胞痣,631000000|703000|23400
前额头痛,头痛加重,399000|718000|107000
肾脏受累,胃肠道症状,205000|1020000|8960
变声,猪牙皂,2790000|54400|71
灯心草,蔺草,4490000|1480000|1030
震颤,分水岭区脑梗死,5260000|114000|10900
阴道分泌物增多,阴道异物,561000|474000|42000
食管癌,食道癌,7070000|2790000|53800
眼睑基底细胞癌,侵蚀性溃疡,66400|578000|1010
保不住,血紫质病,2080000|658000|29600
浅表淋巴结肿大,脊中,425000|15300000|124000
前额头痛,头痛,399000|38400000|43900
复杂,心悸,117000000|8100000|640000
水疱,口燥咽干,3740000|2540000|24800
锤炼,震颤,3390000|5260000|46000
丙型病毒性肝炎,丙型肝炎,733000|512000|132000
流鼻血,鼻出血,7230000|2840000|69200
腹胀,腹胀加重,7300000|614000|62800
淡而无味,牙龈肿胀,403000|429000|606
根植,烧伤,2170000|16200000|17100
巨细胞包涵体病,偏执狂,55200|842000|89300
甲状腺功能亢进症,甲亢,520000|8260000|52800
细菌性感染,粒细胞缺乏症,1340000|2430000|23600
恶寒,畏寒,4770000|1820000|33100
电子眼,头痛,1840000|38400000|21200
单睑,无汗,43900|1960000|13700
心脏重量增加,心脏杂音,614000|500000|164000
震颤,静止性震颤,5260000|432000|40100
眼睑浮肿,咳嗽,541000|38700000|207000
红细胞增多,红细胞增多症,567000|447000|41100
水肿,肥胖,16900000|34100000|46400
边远,痘疮,2840000|593000|530
痉挛性咳嗽,咳嗽,725000|38700000|53500
多发性结节,丑史,618000|759000|115000
疲劳,乏力,40300000|15500000|43500
硬皮病,皮痹,6570000|17500|21000
探头,传感器,7650000|33900000|42500
感恩图报,脑瘫,180000|9920000|2270
单纯性疱疹,黏液脓性痰,790000|83700|129000
分句,心肌劳损,7480000|215000|729
腰酸背痛,背部疼痛,527000|1490000|12300
皮肤紫癜,不成,755000|62400000|16500
草料,咳脓痰,989000|57200|2970
慢性呼吸衰竭,成法,1430000|875000|106000
感觉障碍,言语障碍,971000|441000|59300
粘液血便,风疹,240000|2510000|8910
痣,色素痣,19200000|2760000|455000
手足多汗,多汗,945000|4510000|95000
眼花,视力模糊,7200000|4510000|69100
微血栓形成,下肢深静脉血栓形成,861000|475000|24700
弥漫性胸膜间皮瘤,恶性间皮瘤,58000|2020000|7070
室早,瓣膜,21900000|2350000|42600
延胡索,玄胡,437000|239000|3700
血压波动大,血压异常,5020000|672000|285000
遗忘症,府邸,1050000|3400000|31600
眼底异常,眼底病变,633000|664000|66900
纵隔病变,纵隔占位,459000|328000|45000
关东糖,麻糖,572000|257000|17200
超群,阵发性呼吸困难,7630000|558000|2800
碘缺乏病,地方性甲状腺肿,1570000|408000|5250
微血栓形成,下肢静脉血栓形成,861000|839000|26400
头晕,真菌感染,22800000|2700000|204000
心脏肥大,心脏扩大,497000|617000|6720
盘状红斑,备取,475000|11200000|2490
谵妄,妄想,403000|82400000|5810
持续性咳嗽,咳嗽明显,825000|588000|315000
晶状体混浊,玻璃体混浊,390000|513000|26300
敞开,咳嗽,11400000|38700000|650000
氟牙症,发包,146000|6250000|30
遗忘症,大员,1050000|4930000|29300
胸肌,成色,6680000|8790000|14700
眼前发黑,眼前黑,1350000|902000|123000
胎毒,神阙穴,541000|537000|1100
内耳,操盘,1500000|7770000|1190
大样,过敏,1670000|45700000|233000
嘴唇,步态异常,32200000|5460000|80200
三唑仑,排尿障碍,1420000|504000|1580
晕针,晕厥,262000|3200000|4920
构音不清,言语不利,427000|634000|33200
脑缺血,脑供血不足,2430000|600000|71300
抑郁,抑郁症,38200000|17300000|87600
阻生齿,腹胀加重,675000|614000|24200
雌蕊,硫代硫酸钠,516000|1200000|693
上坟,扫墓,1670000|4950000|21200
慢惊风,呼吸道梗阻,952000|460000|14800
吴茱萸,吴萸,561000|91200|4680
惊厥,抽风,2470000|4660000|7460
紫斑,色斑,1690000|6410000|37700
抚摸,浮针,16700000|542000|236000
闭经,食管闭锁,5770000|374000|121000
气急,气促明显,1580000|3320000|85600
甲状腺功能低下,甲状腺异常,954000|645000|84200
纵隔病变,纵隔恶性肿瘤,459000|347000|32100
反应迟钝,并茂,1730000|1550000|2820
咽喉不利,崩裂,553000|1850000|16100
独特,骨瘤,166000000|5050000|21700
巨细胞病毒感染症,巨细胞包涵体病,352000|51300|16200
潮热,短小,9130000|10700000|90100
复试,过敏性肺炎,7600000|474000|2830
震颤,倍数,5260000|12900000|21700
迷药,风云人物,7100000|5340000|58000
头痛,偏头痛,38500000|3140000|132000
吞咽痛,菲薄,456000|745000|7150
淹死,痣细胞痣,4140000|465000|57100
色素,染料,34200000|19800000|52200
遗尿,尿床,1700000|2620000|31800
心肌肥厚,肥厚性心肌病,457000|597000|51400
大年三十,胃脘胀满,1030000|529000|30000
扁桃体,胃酸,6410000|7340000|22700
痢疾后综合症,臭鼻症,454000|442000|229000
抗张强度,抗拉强度,509000|3830000|325000
别开生面,肠伤寒,2280000|489000|1620
陶弘景,山中宰相,525000|2370000|3030
慢性呼吸衰竭,饱满,1430000|18900000|18700
胃排空延缓,胃功能紊乱,414000|486000|5530
恶心与呕吐,意识丧失,667000|680000|243000
草稿,十二指肠炎,13100000|6850000|3070
眼底改变,眼底病变,536000|664000|20600
挡箭牌,腹部压痛,1970000|540000|281
上腹部包块,腹部包块,408000|2180000|92800
发炎,结膜发炎,13100000|531000|60100
听力下降,妇科疾病,903000|4600000|26700
呼吸不规则,阵发性呼吸困难,817000|558000|126000
乳腺囊性增生病,瘟疫论,2220000|473000|357
反复咳嗽,保育员,491000|3650000|5130
急性卡他性结膜炎,红眼病,234000|1200000|10500
泌尿系统感染,晒斑,866000|4150000|49800
胃肠道症状,肠道寄生虫病,1020000|609000|59200
浅表淋巴结肿大,局部淋巴结肿大,425000|443000|50200
免疫性肾炎,钡餐,553000|475000|8650
继发性肥胖,肥胖症,568000|2510000|38300
败血症,败血病,1600000|4540000|8450
肛门坠胀,堡垒,530000|10000000|44100
皮肤浸润,皮肤瘙痒,578000|2540000|24600
低血容量休克,低血容量,243000|1960000|57700
免疫损害,免疫球蛋白缺乏,726000|1530000|27300
萎缩性鼻炎,臭鼻症,549000|442000|25900
地方性克汀病,碘缺乏病,289000|1570000|3420
尿血,赤帝,1930000|444000|386
烦渴多饮,大是大非,936000|999000|1520
肾错构瘤,肾血管平滑肌脂肪瘤,1510000|57100|2020
外耳道疖肿,恶化,179000|20600000|11700
对证,疖,18000000|1740000|761000
脑出血,腭裂,3510000|1430000|77700
打猎,免疫低下,8200000|9710000|362000
外耳道疖肿,外耳道疖,179000|279000|21200
麸皮,黄色结节,1510000|485000|15700
稿费,静脉血栓,2640000|1480000|839
年龄相关性白内障,仿制,235000|5640000|484
变相,支气管哮喘,11200000|1740000|6810
无汗症,本利,5690000|1470000|74000
视力障碍,第一线,736000|40800000|762000
肠源性肢端皮炎综合征,肠病性肢端皮炎,35700|68500|3120
慢性肾衰竭,慢性肾功能不全,1130000|716000|45600
胸痛,发作性胸痛,4470000|607000|61100
胸廓异常,胸闷,239000|6980000|111000
冷结节,结节病,511000|866000|58600
疟疾,瘴气,2200000|782000|2550
益智,益智仁,74000000|367000|60700
发粉,收缩期反流性杂音,1630000|36600|2290
呼吸不畅,充溢,1340000|1380000|7810
苔黄腻,苔腻,602000|518000|106000
视野缺损,继发性便秘,397000|691000|54000
泌尿系感染,泌尿系统感染,1210000|866000|204000
到位,阳萎,59000000|1080000|17500
代数方程,瘀斑,535000|3060000|756
搏动性头痛,并发,613000|22400000|50200
口干,出人意表,7620000|415000|4210
无力,乏力,47500000|15500000|72000
痔,骨量减少,10500000|6370000|10100
肾亏,色素性皮损,1720000|1120000|12700
恶劣,眼肌麻痹,25000000|2150000|2600
丑化,一过性脑缺血,2650000|950000|3280
肺外症状,出去,318000|182000000|19500
血小板减少,血小板减少症,1100000|749000|71200
二尖瓣脱垂,二尖瓣脱垂综合征,752000|479000|71000
暴利,胸膜增厚,11800000|346000|1180
亚健康,中间状态,9300000|1280000|162000
传导阻滞,左束支传导阻滞,567000|525000|51900
肾脏异常,浑身酸痛,781000|908000|103000
感叹句,口淡无味,371000|341000|634
皮肤搔痒,皮肤瘙痒,2540000|2540000|20600
舌苔薄白,舌苔白腻,507000|347000|20700
性欲减退,性欲下降,1330000|1570000|20800
腹痛,对弈,24500000|1700000|5510
腮腺囊肿,猝倒,464000|979000|135000
玷辱,急性阑尾炎,125000|716000|32
智力发育迟缓,精神发育迟缓,552000|594000|54100
缢死,肠功能紊乱,571000|704000|84600
咳血,伐木,2140000|5700000|11900
勃起障碍,视网膜脱落,599000|1130000|47200
器质性精神障碍,精神障碍,1200000|4000000|388000
结核菌,结核杆菌,1220000|511000|36500
颅内肿瘤,脑瘤,623000|2310000|95900
心前区隐痛,时有胸痛,490000|501000|17500
青春痘,癫狂,7130000|3400000|36100
食管瘘,高人一等,479000|3400000|561
沙眼,砂眼,1250000|362000|2060
气逆,呼吸困难加重,974000|702000|10600
小儿发热,反复发热,568000|558000|47100
肠道功能紊乱,肠功能紊乱,588000|704000|134000
复辅音,难治性贫血,155000|939000|418
黄褐斑,黑斑病,604000|1490000|44900
心脏性猝死,高徒,1780000|1470000|1540
关节松弛,眼睑浮肿,664000|541000|142000
晕眩,头晕,26500000|22800000|42600
卵巢性闭经,闭经,757000|5700000|55900
胼胝,脚垫,334000|6240000|1480
疲劳,疲劳综合征,40300000|642000|84200
胸痛,时有胸痛,4470000|501000|44000
疥疮,刚毅,1590000|3910000|1470
亚硝酸钠,复函,620000|7960000|2290
抑郁,抑郁发作,38200000|669000|72400
智能减退,脑功能减退,522000|748000|55700
京门,病毒性腹泻,30700000|727000|4610
不良,烟酸缺乏,396000000|4350000|47700
寻常疣,瘊子,446000|536000|19900
电介质,口淡无味,1080000|341000|12
中枢性发热,发热,792000|29000000|68000
蚕沙,地方性克汀病,2270000|289000|3010
心脏肥大,心影增大,497000|515000|4230
老年性震颤,双手震颤,457000|417000|7250
妊娠高血压,端方,512000|1420000|14400
视力障碍,视力减退,736000|638000|132000
类癌综合征,类癌,665000|1070000|67300
排尿障碍,排尿不畅,504000|680000|37500
蛔虫感染,蛔虫病,526000|789000|51200
肝性脑病,肝性昏迷,795000|691000|12300
天盖,疲劳,33900000|40300000|2150000
干咳,泌尿系感染,3850000|1210000|180000
晕眩,暴饮暴食,26500000|626000|208000
败类,慢性非特异性溃疡性结肠炎,28100000|116000|19
嘴唇,唇,32200000|117000000|76200
下肢浅静脉曲张,静脉曲张,449000|4930000|45000
一过性肉眼血尿,抗血清,72900|3110000|997
呼衰,慢性呼吸衰竭,205000|1430000|5570
垂体功能减退症,淡出,552000|6450000|1710
凡是,急性荨麻疹,27300000|654000|108000
外壁,白泽,30000000|724000|16700
高粱,慢性肾功能不全,13300000|716000|7770
对称性肌无力,肌无力,218000|2560000|11100
法师,身热,40000000|2600000|58900
急性单纯性胃炎,急性胃炎,359000|1500000|16400
呼吸不规则,呼吸促,816000|611000|228000
血病,辟邪,2090000|6760000|18500
血证,血病,384000|2090000|6440
听觉障碍,听力下降,478000|903000|9280
